Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1779378076199,27198.377548217773,18300,0,0.7625,342185.02906799316,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,29.298316955566406,28.199600219726563,68.83807373046875,69.3412857055664,20.687538146972656,18.197242736816406,0,0,0,0,0,0,40.35309600830078,40.098995208740234,48.3034553527832,72.26155090332031,49.77446365356445,66.47734069824219,64.1378173828125,75.93638610839844,33413771264,23622320128,17239830528,0
199,1779378076399,27198.926849365234,47600,2,0.7875,342189.0102081299,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,31.571128845214844,39.79572677612305,69.35974884033203,70.53923034667969,42.66483688354492,42.44196319580078,26.268089294433594,34.294944763183594,0.9256744384765625,0.6607589721679688,0.8295745849609375,0.6267776489257813,34.550148010253906,37.46009826660156,53.50844955444336,62.933143615722656,72.25008392333984,67.13558959960938,29.89940643310547,28.7684326171875,33413771264,23622320128,17261805568,0
199,1779378076599,27606.343368530273,28800,0,0.825,342190.7420806885,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0.03713226318359375,14.564445495605469,35.38236999511719,69.72496795654297,69.31940460205078,8.597206115722656,14.475067138671875,1.1842727661132813,0.33647918701171875,6.2542266845703125,9.240615844726563,0,0,0.46956634521484375,0.12143707275390625,7.467796325683594,6.6726531982421875,0.03597259521484375,0.27301788330078125,33413771264,23622320128,17254662144,0
200,1779378076799,27606.429290771484,18300,0,0.825,342192.52685546875,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.16950225830078125,0,33.62147521972656,31.904075622558594,90.20745849609375,90.85709381103516,0.8466033935546875,1.145538330078125,0.05462646484375,0.02881622314453125,0.035797119140625,0.0541229248046875,0.05527496337890625,0,2.6404190063476563,4.031517028808594,13.021095275878906,14.511909484863281,0,0,33413771264,23622320128,17257230336,0
200,1779378077000,27606.654693603516,18300,0,0.79375,342194.57789611816,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,73.14143371582031,72.11700439453125,43.697757720947266,44.45634460449219,0,0,0,0,0.07239532470703125,0.05211639404296875,6.5607757568359375,4.3401947021484375,27.802642822265625,28.502952575683594,31.297683715820313,36.33393478393555,0,0.15149688720703125,33413771264,23622320128,17258156032,0
199,1779378077200,27606.971633911133,28800,0,0.825,342197.06716918945,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,24.423538208007813,30.156822204589844,23.905296325683594,15.120613098144531,12.653053283691406,10.520042419433594,0,0,0,0,0,0,55.20778274536133,51.752071380615234,46.86443328857422,42.0914306640625,44.18821334838867,52.56488800048828,0,0,33413771264,23622320128,17256505344,0
199,1779378077400,27607.0789642334,28800,0,0.79375,342198.92347717285,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.5055007934570313,0.5149688720703125,52.021541595458984,57.023128509521484,81.45076751708984,89.1929702758789,0.5647125244140625,0.5127716064453125,0.4691619873046875,0.5308685302734375,0.5002670288085938,0.5829544067382813,0.48905181884765625,0.6181869506835938,10.506935119628906,13.84075927734375,19.180328369140625,16.080612182617188,0.5009078979492188,0.4889984130859375,33413771264,23622320128,17259749376,0
199,1779378077600,27607.28059387207,18300,0,0.825,342200.7716522217,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.35027313232421875,0.328033447265625,69.88328552246094,74.36743927001953,28.645729064941406,29.846290588378906,0.4359130859375,0.42507171630859375,0.444854736328125,0.423370361328125,0.43965911865234375,0.441162109375,0.33448028564453125,0.39229583740234375,21.131263732910156,27.892372131347656,36.11956787109375,34.91520690917969,0.4088287353515625,0.40872955322265625,33413771264,23622320128,17257779200,0
199,1779378077801,27199.78663635254,18300,0,0.5625,342202.649017334,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.04145050048828125,0.0252685546875,46.9654426574707,59.521339416503906,45.849891662597656,46.73506164550781,0.0949859619140625,0.0634765625,0.064727783203125,0.06282806396484375,0.06208038330078125,0.1200103759765625,1.6695022583007813,1.9572677612304688,18.54486083984375,14.550918579101563,19.87116241455078,23.864151000976563,0.0552825927734375,0.0544891357421875,33413771264,23622320128,17260744704,0
200,1779378078001,12982.377716064453,18300,0,0.79375,342206.0626678467,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,41.698307037353516,41.68444061279297,5.2283935546875,5.056480407714844,0,0,0,0,0,0.049163818359375,0,0,61.80733108520508,54.76511764526367,61.419395446777344,76.52581024169922,72.7021713256836,69.41981506347656,49.30708312988281,54.840110778808594,33413771264,23622320128,17275301888,0
199,1779378078201,12982.85090637207,18300,0,0.79375,342209.8772583008,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,34.8447265625,58.83633804321289,2.0928497314453125,0,0,0,0,0,0,0,0,0,55.938289642333984,48.849830627441406,62.70107650756836,83.4375,77.71341705322266,75.62167358398438,52.393760681152344,52.402530670166016,33413771264,23622320128,17322434560,0
