Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1779388129218,17963.220092773438,47600,0,0.825,556666.3641357422,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.1283721923828125,3.5639801025390625,24.40558624267578,20.96051025390625,13.470863342285156,17.58795928955078,0.2533721923828125,0.25327301025390625,0.26406097412109375,0.25292205810546875,0.25292205810546875,0.252777099609375,0.27852630615234375,0.278472900390625,19.049423217773438,20.766395568847656,11.862258911132813,8.332672119140625,66.92977905273438,57.34000015258789,33413771264,23622320128,24625614848,1767694336
200,1779388129418,56378.72138977051,28800,0,0.825,556667.8478240967,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.09064483642578125,0.06462860107421875,42.317134857177734,42.334590911865234,5.891777038574219,8.030502319335938,0.06893157958984375,0.068878173828125,0.078887939453125,0.0686798095703125,0.0686798095703125,0.0686798095703125,0.06462860107421875,0.064727783203125,10.304634094238281,11.746841430664063,0.10829925537109375,0.0972442626953125,22.48271942138672,19.337135314941406,33413771264,23622320128,24620969984,1763356672
199,1779388129618,56378.81181335449,18300,0,0.825,556669.3290710449,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,25.83551788330078,21.82654571533203,0,0,0,0,0,0,0,0,0,0,16.532814025878906,16.995750427246094,0,0,43.286705017089844,33.311309814453125,33413771264,23622320128,24621707264,1765269504
199,1779388129819,57007.67007446289,18300,0,0.5625,556670.8140869141,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.413177490234375,0.4086456298828125,24.285751342773438,23.2274169921875,0.20613861083984375,0.20609283447265625,0.20609283447265625,0.20569610595703125,0.21559906005859375,0.20489501953125,0.2143096923828125,0.20489501953125,0.26305389404296875,0.26270294189453125,17.02985382080078,19.073081970214844,0.440460205078125,0.398040771484375,51.839927673339844,44.78633499145508,33413771264,23622320128,24624246784,1767464960
200,1779388130019,57007.85575866699,18300,0,0.775,556672.9354553223,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,26.23912811279297,21.5303955078125,24.228256225585938,20.28107452392578,18.943824768066406,24.852783203125,0.47589874267578125,0.4588623046875,0.485748291015625,0.44901275634765625,0.44901275634765625,0.44901275634765625,15.618972778320313,14.125198364257813,36.24022674560547,36.516090393066406,32.0628662109375,26.74065399169922,26.71728515625,26.37811279296875,33413771264,23622320128,24629985280,1767141376
200,1779388130219,56379.21466064453,18300,0,0.58125,556674.4942474365,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.1399993896484375,0.12459564208984375,7.9661407470703125,7.738685607910156,0.15899658203125,0.165130615234375,0.1291351318359375,0.1289825439453125,0.13895416259765625,0.14244842529296875,0.1287841796875,0.14952850341796875,0.124298095703125,0.12424468994140625,13.586082458496094,13.300796508789063,9.603790283203125,7.144073486328125,49.54885482788086,54.03641891479492,33413771264,23622320128,24629493760,1765806080
200,1779388130420,56379.328353881836,28800,0,0.79375,556676.0920562744,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.01253509521484375,0.0199737548828125,17.977325439453125,17.55426025390625,0,0,0,0,0,0,0,0,0,0,16.374786376953125,19.541175842285156,0.011932373046875,0.00519561767578125,51.8349723815918,34.131568908691406,33413771264,23622320128,24630566912,1769320448
199,1779388130621,24270.355209350586,14700,0,0.56875,556677.561630249,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,0,0,0,0.03035736083984375,0,0,0,0,0,0,16.56299591064453,17.37865447998047,0,0,46.91660690307617,55.03166580200195,33413771264,23622320128,24629686272,1769574400
199,1779388130821,56379.57344055176,28800,0,0.8125,556679.1528167725,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,18.799034118652344,12.564300537109375,0,0,0,0.0351104736328125,0,0.00356292724609375,0,0,0,0.0735321044921875,21.033233642578125,14.803123474121094,10.836349487304688,10.320953369140625,45.154354095458984,47.143943786621094,33413771264,23622320128,24627363840,1769242624
200,1779388131021,24270.856842041016,47600,0,0.825,556680.6081390381,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,10.420158386230469,11.066116333007813,0,0,0,0,0,0,0,0,0,0,12.612762451171875,14.149688720703125,0,0,54.49165725708008,43.03806686401367,33413771264,23622320128,24627101696,1765355520
199,1779388131221,56379.71464538574,18300,0,0.825,556682.1761779785,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.1133880615234375,0.0983734130859375,47.918479919433594,37.55979537963867,0.14546966552734375,0.13543701171875,0.13549041748046875,0.195404052734375,0.13549041748046875,0.15489959716796875,0.135589599609375,0.135589599609375,0.0985260009765625,0.09877777099609375,12.306533813476563,10.297172546386719,0.11843109130859375,0.11867523193359375,49.9296875,56.41456985473633,33413771264,23622320128,24620904448,1759567872
200,1779388131421,56379.788986206055,18300,0,0.825,556683.7711791992,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,42.24885940551758,48.274356842041016,0,0,0,0,0,0.00380706787109375,0,0,0,0,11.88970947265625,11.310165405273438,0,0,42.028663635253906,43.43157958984375,33413771264,23622320128,24619593728,1756241920
200,1779388131622,24271.601821899414,47600,0,0.5625,556685.4075622559,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,21.79869842529297,21.098785400390625,0,0,0,0,0,0,0,0,0,0,13.544868469238281,15.80615234375,4.840980529785156,2.2822036743164063,32.01676940917969,61.276065826416016,33413771264,23622320128,24616013824,1753751552
199,1779388131823,56380.3017578125,28800,0,0.8125,556687.7462615967,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,26.212135314941406,27.32837677001953,0.44002532958984375,0.4397735595703125,0.4371795654296875,0.43743133544921875,0.437530517578125,0.49384307861328125,0.4470062255859375,0.4381256103515625,0.4598236083984375,0.438079833984375,0.4349365234375,0.4475555419921875,59.54832458496094,52.78447341918945,54.33964157104492,56.435943603515625,30.111175537109375,27.736572265625,33413771264,23622320128,24621232128,1756053504
199,1779388132023,56380.38414001465,28800,0,0.825,556689.3166351318,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.25295257568359375,0.15924835205078125,31.1219482421875,29.400901794433594,13.832496643066406,13.264503479003906,0.05474853515625,0.2149505615234375,0.0782012939453125,0.107452392578125,0.054351806640625,0.05419921875,0.05445098876953125,0.0543975830078125,10.934700012207031,7.4118499755859375,1.9468536376953125,0.9381484985351563,26.74535369873047,27.125747680664063,33413771264,23622320128,24613683200,1755955200
199,1779388132223,56380.45121765137,18300,0,0.7875,556690.6640319824,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.0860595703125,0.07508087158203125,11.23565673828125,11.138168334960938,0.06075286865234375,0.060699462890625,0.06055450439453125,0.0603485107421875,0.071380615234375,0.06024932861328125,0.06020355224609375,0.06020355224609375,0.0750274658203125,0.07492828369140625,12.099403381347656,9.963478088378906,0.06703948974609375,0.06699371337890625,41.25563430786133,46.59709167480469,33413771264,23622320128,24611295232,1754914816
199,1779388132423,24272.370864868164,47600,0,0.8,556692.2375946045,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,0,0,0,0,0.00469970703125,0,0,0,0,0,37.18927764892578,29.7550048828125,17.53717041015625,15.523704528808594,53.63042449951172,46.43733596801758,33413771264,23622320128,24611123200,1758134272
199,1779388132623,56380.81739807129,18300,0,0.70625,556694.1372375488,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.022735595703125,0.02474212646484375,0.001556396484375,0.0014495849609375,0.00135040283203125,0.00135040283203125,0.001251220703125,0.02829742431640625,0.01798248291015625,0.00099945068359375,0.0180816650390625,0.0009002685546875,0.0060577392578125,0.0060577392578125,28.135597229003906,26.802444458007813,44.62480545043945,46.63954162597656,60.279823303222656,74.8028335571289,33413771264,23622320128,24609644544,1759559680
199,1779388132823,56381.002838134766,28800,0,0.825,556695.7662658691,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.06787872314453125,0.06113433837890625,0.0734710693359375,0.0734710693359375,0.07497406005859375,0.0748748779296875,0.0701751708984375,0.1998443603515625,0.07851409912109375,0.086456298828125,0.0862579345703125,0.06932830810546875,0.0623321533203125,0.06223297119140625,27.179779052734375,27.976593017578125,12.384628295898438,9.8585205078125,40.38404846191406,44.409332275390625,33413771264,23622320128,24609169408,1759203328
200,1779388133023,56381.14198303223,28800,0,0.825,556697.231842041,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.08225250244140625,0.0752105712890625,0.05623626708984375,0.0561370849609375,0.05608367919921875,0.0559844970703125,0.05593109130859375,0.0909423828125,0.066375732421875,0.05568695068359375,0.055633544921875,0.05548858642578125,0.07506561279296875,0.07495880126953125,16.916656494140625,21.87574005126953,0.0748138427734375,0.07471466064453125,50.91627502441406,45.62727737426758,33413771264,23622320128,24608894976,1759195136
199,1779388133224,56381.21499633789,18300,0,0.825,556698.6528625488,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.087799072265625,0,23.760284423828125,15.750923156738281,0,0,0,0.14492034912109375,0,0,0,0,0,0,11.746841430664063,13.397254943847656,0,0,45.13751220703125,40.58228302001953,33413771264,23622320128,24608518144,1758277632
200,1779388133424,56381.33102416992,28800,0,0.825,556700.0836486816,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.79029083251953,13.470481872558594,0,0,47.31019973754883,48.375892639160156,33413771264,23622320128,24605163520,1755774976
199,1779388133625,56381.43522644043,28800,0,0.825,556701.7140808105,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.1421966552734375,0.13232421875,31.742042541503906,29.017005920410156,0.13191986083984375,0.10439300537109375,0.121795654296875,0.199951171875,0.13411712646484375,0.10388946533203125,0.13690948486328125,0.103790283203125,0.1208038330078125,0.10289764404296875,15.668998718261719,20.948806762695313,1.0912933349609375,1.6967391967773438,49.09022903442383,51.905052185058594,33413771264,23622320128,24614494208,1759338496
199,1779388133825,32253.031051635742,18300,0,1.01875,556703.8701171875,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.700721740722656,9.201385498046875,39.405174255371094,43.64288330078125,0.29630279541015625,0.2922515869140625,0.2920074462890625,0.3147430419921875,0.31329345703125,0.3529815673828125,0.31404876708984375,0.30464935302734375,8.258590698242188,9.95263671875,43.66162872314453,44.58817672729492,44.651954650878906,45.713905334472656,74.15577697753906,66.94004821777344,33413771264,23622320128,24613507072,1759330304
199,1779388134025,24274.416870117188,47600,0,0.675,556705.443069458,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.3528594970703125,2.4152297973632813,0.10871124267578125,0.108612060546875,0.10855865478515625,0.10851287841796875,0.10851287841796875,0.129486083984375,0.12868499755859375,0.1084136962890625,0.10845947265625,0.1084136962890625,7.057319641113281,5.339057922363281,30.7998046875,33.824256896972656,8.765998840332031,8.894828796386719,34.10894775390625,36.547691345214844,33413771264,23622320128,24610574336,1758425088
199,1779388134225,56382.035385131836,18300,0,0.61875,556707.0883789063,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.16120147705078125,0.1446533203125,0.1361846923828125,0.136077880859375,0.13597869873046875,0.13593292236328125,0.135833740234375,0.20018768310546875,0.1478424072265625,0.13568115234375,0.1356353759765625,0.13558197021484375,0.1444091796875,0.1443023681640625,21.553192138671875,26.33647918701172,9.763015747070313,11.171279907226563,46.90768814086914,56.09292984008789,33413771264,23622320128,24610951168,1761595392
204,1779388134426,56382.093353271484,28800,0,0.825,556708.4573516846,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,13.473472595214844,15.511032104492188,0,0,0,0,0,0,0,0,0,0,9.063682556152344,11.363800048828125,2.401824951171875,1.3854598999023438,42.10210037231445,41.56044387817383,33413771264,23622320128,24608026624,1758994432
200,1779388134631,24275.159469604492,47600,0,0.8125,556709.901260376,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.694000244140625,30.830459594726563,0,0,34.95886993408203,40.057735443115234,33413771264,23622320128,24608403456,1762959360
200,1779388134831,56382.431381225586,28800,0,0.75,556711.2906036377,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.13513946533203125,0.1257476806640625,0.16339874267578125,0.1621856689453125,0.16634368896484375,0.16649627685546875,0.16568756103515625,0.1656341552734375,0.16527557373046875,0.16888427734375,0.1751251220703125,0.1668548583984375,0.1246795654296875,0.12442779541015625,24.35112762451172,22.912490844726563,0.1508636474609375,0.1399078369140625,50.67407989501953,42.70964813232422,33413771264,23622320128,24605982720,1759830016
199,1779388135032,56382.643981933594,18300,0,0.71875,556713.0268096924,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.2014312744140625,0.20088958740234375,0.191192626953125,0.18955230712890625,0.1893463134765625,0.18955230712890625,0.19014739990234375,0.1902923583984375,0.2120208740234375,0.19188690185546875,0.19058990478515625,0.19074249267578125,0.2004852294921875,0.200439453125,35.82740020751953,48.86971664428711,23.690811157226563,29.15888214111328,56.00380325317383,70.75628662109375,33413771264,23622320128,24605032448,1761042432
200,1779388135232,56382.77442932129,18300,0,0.825,556714.6919403076,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,8.765495300292969,6.958473205566406,0,0,0,0,0,0,0,0,0,0,17.19524383544922,20.44176483154297,19.814720153808594,21.836265563964844,49.64912033081055,59.463748931884766,33413771264,23622320128,24604774400,1760972800
199,1779388135432,56382.846740722656,28800,0,0.825,556716.0739440918,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.015167236328125,0.01467132568359375,9.267074584960938,15.655548095703125,0,0,0,0.02504730224609375,0.00673675537109375,0,0,0,0.01451873779296875,0.0144195556640625,15.146797180175781,12.640968322753906,0.468780517578125,0.137115478515625,46.95161437988281,45.63273620605469,33413771264,23622320128,24614014976,1759825920
200,1779388135633,56383.05114746094,18300,0,0.79375,556718.0922241211,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.721954345703125,9.454521179199219,24.720443725585938,30.468399047851563,0,0,0,0,0,0,0,0,4.297996520996094,4.331047058105469,23.160263061523438,29.518218994140625,14.583381652832031,16.712486267089844,44.47332763671875,39.53901290893555,33413771264,23622320128,24612974592,1758752768
200,1779388135833,56383.188064575195,28800,0,0.825,556719.8437805176,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.275741577148438,13.763511657714844,1.0290298461914063,2.5820770263671875,15.264511108398438,15.213516235351563,1.5087966918945313,2.0526809692382813,0,0,0,0,13.824913024902344,14.176544189453125,21.622955322265625,24.062713623046875,15.111579895019531,17.374114990234375,37.38055419921875,30.047500610351563,33413771264,23622320128,24612290560,1759211520
200,1779388136033,56383.31132507324,28800,0,0.825,556721.2507324219,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.281234741210938,19.48876953125,0,0,48.33205032348633,54.62705612182617,33413771264,23622320128,24612089856,1759064064
199,1779388136234,56383.45544433594,18300,0,0.7875,556722.8565673828,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.28704071044921875,0.2680816650390625,24.776771545410156,25.751708984375,0.261016845703125,0.2609710693359375,0.26091766357421875,0.260772705078125,0.2705230712890625,0.2605743408203125,0.2605743408203125,0.26047515869140625,0.2678375244140625,0.28216552734375,23.94774627685547,24.492568969726563,9.310371398925781,6.161811828613281,57.537078857421875,56.775508880615234,33413771264,23622320128,24611823616,1759064064
200,1779388136434,57009.98133850098,28800,0,0.56875,556724.495513916,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.09979248046875,0.07379913330078125,61.59053039550781,66.89724731445313,1.4705123901367188,2.0469207763671875,0.0782928466796875,0.0782470703125,0.169891357421875,0.0780487060546875,0.0780487060546875,0.07799530029296875,0.07364654541015625,0.07349395751953125,18.962127685546875,23.658531188964844,27.62194061279297,32.10160827636719,3.8925094604492188,2.0426254272460938,33413771264,23622320128,24608890880,1756418048
