Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1779468654669,8306.529479980469,18300,0,0.5125,364200.879776001,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,51.231563568115234,63.97746276855469,0,0,0,0,0,0,26.765960693359375,41.72727966308594,35.712379455566406,53.15781784057617,10.067840576171875,10.076118469238281,67.68252563476563,74.02879333496094,73.1946792602539,66.47056579589844,10.083198547363281,10.085891723632813,33413771264,23622320128,27842334720,19279478784
199,1779468654868,8850.875625610352,18300,0,0.5125,364205.3707122803,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,88.81434631347656,94.90547943115234,5.733856201171875,5.7340545654296875,33.59496307373047,42.425079345703125,57.57060241699219,56.54242706298828,80.0207748413086,79.46549987792969,90.68992614746094,89.82941436767578,91.6290054321289,93.6548080444336,97.80333709716797,96.53244018554688,98.56871032714844,98.45684814453125,82.64419555664063,81.7802734375,33413771264,23622320128,27858288640,19287445504
200,1779468655069,7994.558547973633,42800,0,0.78125,364209.3774108887,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,35.15907287597656,63.905181884765625,4.5485687255859375,16.282135009765625,28.902130126953125,34.57129669189453,24.019378662109375,44.46090316772461,24.47870635986328,47.0544548034668,21.188621520996094,40.29682159423828,44.06602096557617,55.073272705078125,42.06858825683594,83.01628112792969,45.54972457885742,75.35557556152344,24.524818420410156,40.42561721801758,33413771264,23622320128,27859501056,19283877888
200,1779468655269,8851.638549804688,18300,0,0.775,364212.42013549805,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,15.566093444824219,27.38866424560547,34.40265655517578,44.82434844970703,11.309417724609375,10.510536193847656,0.6541213989257813,1.64251708984375,0.8065185546875,2.9018325805664063,3.32684326171875,3.2322616577148438,41.62580871582031,38.3033561706543,50.35968780517578,63.578651428222656,47.8407096862793,62.058746337890625,45.31734848022461,49.51475524902344,33413771264,23622320128,27875364864,19283763200
200,1779468655469,8852.035079956055,18300,0,0.78125,364215.9697113037,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,23.293502807617188,50.76773452758789,51.39990234375,61.029701232910156,53.58180236816406,48.938560485839844,0,0,0,0,0,0,46.94068145751953,51.40660858154297,56.639217376708984,67.51878356933594,59.99689483642578,60.47322463989258,56.81398010253906,60.085052490234375,33413771264,23622320128,27823644672,19202072576
199,1779468655670,8308.230026245117,18300,0,0.78125,364218.93685913086,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,27.306869506835938,45.1468620300293,29.649085998535156,25.397552490234375,0,0,0,0.065216064453125,0,0,0.02445220947265625,0,45.0590934753418,31.593719482421875,39.1142578125,60.181396484375,43.45724868774414,53.46300506591797,45.46430587768555,45.87940216064453,33413771264,23622320128,27826720768,19201929216
200,1779468655870,8852.653228759766,18300,0,0.775,364221.7656097412,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,17.40326690673828,32.53217315673828,10.829757690429688,11.328720092773438,0.22608184814453125,0.19886016845703125,0.24800872802734375,0.19915771484375,0.34017181396484375,0.35715484619140625,16.766929626464844,12.550445556640625,31.91211700439453,24.680648803710938,53.07935333251953,59.74427795410156,47.07264709472656,64.0867919921875,19.59375,21.73004150390625,33413771264,23622320128,27828363264,19201802240
199,1779468656070,8853.084365844727,18300,0,0.78125,364224.6985321045,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,15.064300537109375,21.47411346435547,0.02161407470703125,0.047821044921875,0.0213165283203125,0.0213165283203125,0.02106475830078125,0.0325469970703125,0.0207672119140625,0.07881927490234375,0.02046966552734375,0.104278564453125,45.45012664794922,62.68886947631836,57.838016510009766,69.81114959716797,64.3572998046875,70.6083755493164,26.129791259765625,35.715782165527344,33413771264,23622320128,27843018752,19204575232
199,1779468656271,8309.018692016602,18300,0,0.78125,364227.97441101074,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,45.06700897216797,65.54531860351563,0,0,0,0,0,0,0,0,0,0,46.636653900146484,53.88985824584961,61.889915466308594,67.375,58.407859802246094,70.67532348632813,28.357589721679688,33.62932586669922,33413771264,23622320128,27838382080,19204489216
200,1779468656471,40179.324630737305,18300,0,0.775,364230.65005493164,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,26.075103759765625,38.2137336730957,0.6324920654296875,0.6135940551757813,0.6287612915039063,0.6133956909179688,0.6650238037109375,0.6134414672851563,0.6909942626953125,0.7007904052734375,0.6518936157226563,0.6135406494140625,55.5546875,33.53765106201172,44.43611145019531,52.239749908447266,45.52306365966797,51.71664047241211,30.80968475341797,28.468536376953125,33413771264,23622320128,27835097088,19205410816
200,1779468656671,40179.78405761719,18300,0,0.78125,364233.18684387207,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,1.3454666137695313,0.0648193359375,0.06526947021484375,0.06397247314453125,0.06562042236328125,0.06562042236328125,0.0655670166015625,0.06412506103515625,0.06103515625,0.08910369873046875,0.089202880859375,0.06113433837890625,61.22770690917969,49.3873291015625,66.65141296386719,66.87235260009766,63.93290328979492,66.51084899902344,21.10785675048828,22.076904296875,33413771264,23622320128,27839606784,19205046272
199,1779468656872,40033.62547302246,18300,0,0.78125,364235.9126739502,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,15.057929992675781,17.1268310546875,0.12567901611328125,0.12567901611328125,0.12563323974609375,0.12563323974609375,0.14333343505859375,0.125579833984375,0.14234161376953125,0.12567901611328125,0.12567901611328125,0.13880157470703125,54.78845977783203,45.14421081542969,55.01882553100586,63.85238265991211,54.46493148803711,63.20392990112305,55.83625411987305,55.09044647216797,33413771264,23622320128,27858288640,19215187968
199,1779468657072,8854.996856689453,18300,0,0.78125,364239.0118408203,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,30.13903045654297,45.14556121826172,50.296356201171875,50.79020309448242,0.28430938720703125,0.326751708984375,0.2475738525390625,0.23937225341796875,0.24716949462890625,0.2396240234375,0.23587799072265625,0.24657440185546875,51.011837005615234,34.98677062988281,38.43669509887695,60.42540740966797,48.32187271118164,53.813663482666016,53.80751419067383,62.78117370605469,33413771264,23622320128,27869306880,19218399232
199,1779468657272,8855.389785766602,18300,0,0.78125,364242.18811035156,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,42.69011688232422,55.92580032348633,9.5235595703125,10.303016662597656,0.2762908935546875,0.2772369384765625,0.32494354248046875,0.28592681884765625,0.2962188720703125,0.2868804931640625,0.28148651123046875,0.45326995849609375,52.77094268798828,47.11146926879883,57.53731918334961,64.32152557373047,61.54895782470703,58.579227447509766,89.670654296875,86.53303527832031,33413771264,23622320128,27890081792,19220852736
200,1779468657472,40034.8772277832,18300,0,0.775,364245.2841796875,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,35.64177703857422,56.24345779418945,26.615676879882813,16.746170043945313,0.264892578125,0.2648468017578125,0.27603912353515625,0.2648468017578125,0.29198455810546875,0.26474761962890625,0.27169036865234375,0.2646942138671875,47.3374137878418,36.30231475830078,50.42967987060547,62.614166259765625,53.524192810058594,52.8965950012207,15.448089599609375,27.233932495117188,33413771264,23622320128,27889451008,19216510976
199,1779468657672,40181.90493774414,18300,0,0.775,364247.8334503174,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.018531799316406,14.950279235839844,0.048248291015625,0.0481414794921875,0.048095703125,0.04804229736328125,0.059234619140625,0.04799652099609375,0.04779815673828125,0.047698974609375,0.0592803955078125,0.0475921630859375,57.340293884277344,45.368953704833984,54.50543975830078,58.63990783691406,53.51317596435547,60.27838134765625,20.855873107910156,25.61072540283203,33413771264,23622320128,27896045568,19218358272
199,1779468657873,40182.30165100098,18300,0,0.775,364250.38984680176,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,1.2967605590820313,0,0,0,0,0,0,0,0,0,0,0,55.92275619506836,29.9010009765625,49.88836669921875,60.28567123413086,48.065250396728516,59.844688415527344,38.82845687866211,59.88697052001953,33413771264,23622320128,27906551808,19217928192
200,1779468658073,40182.7737121582,18300,0,0.775,364253.28187561035,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,38.603755950927734,47.6657600402832,0,0,0,0,0.00861358642578125,0,0,0,0,0,54.68778610229492,41.924659729003906,55.05519104003906,69.94607543945313,54.029747009277344,59.44455337524414,5.903694152832031,4.877250671386719,33413771264,23622320128,27914113024,19216818176
199,1779468658273,40036.54627990723,18300,0,0.775,364255.58070373535,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,1.4262542724609375,0.0856170654296875,0.09439849853515625,0.1200103759765625,0.094451904296875,0.094451904296875,0.094451904296875,0.119964599609375,0.13733673095703125,0.09435272216796875,0.09435272216796875,0.09429931640625,49.67533493041992,42.05249786376953,51.51553726196289,58.9249153137207,54.437782287597656,57.84895706176758,0.09435272216796875,0.09439849853515625,33413771264,23622320128,27922472960,19215454208
200,1779468658473,40036.94918823242,18300,0,0.5125,364257.9924316406,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,1.3248138427734375,0.0226287841796875,0.006591796875,0.00649261474609375,0.0178375244140625,0.0063934326171875,0.05765533447265625,0.00634765625,0.04781341552734375,0.0059967041015625,0.0233306884765625,0.00589752197265625,52.01697540283203,36.975486755371094,48.87199783325195,58.85258102416992,47.368927001953125,56.25975036621094,24.55640411376953,35.991294860839844,33413771264,23622320128,27941318656,19214458880
200,1779468658673,8858.11897277832,18300,0,0.78125,364261.0461730957,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.130744934082031,12.550117492675781,12.651191711425781,18.270919799804688,0.08264923095703125,0.0825958251953125,0.10027313232421875,0.082550048828125,0.098480224609375,0.082550048828125,0.099273681640625,0.08234405517578125,55.53321075439453,51.2467155456543,57.71168899536133,69.36083221435547,64.25596618652344,68.94340515136719,34.15612030029297,42.40306854248047,33413771264,23622320128,27745837056,19182125056
200,1779468658874,8858.528518676758,18300,0,0.78125,364264.2456970215,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,37.56647491455078,57.78036880493164,10.131576538085938,10.171226501464844,0,0,0,0,0,0,0,0,55.659358978271484,49.83601379394531,59.95663833618164,67.51866149902344,62.606990814208984,67.33135223388672,37.63637924194336,56.70643615722656,33413771264,23622320128,27782664192,19298373632
200,1779468659074,40038.447692871094,18300,0,0.78125,364268.1178894043,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,58.06179428100586,59.435707092285156,64.78157043457031,55.85323715209961,0.24175262451171875,0.23091888427734375,0.21553802490234375,0.2246246337890625,0.223876953125,0.21538543701171875,17.5633544921875,23.53661346435547,59.091102600097656,60.1782341003418,78.9149398803711,75.25128936767578,78.07505798339844,71.74176025390625,50.05172348022461,55.87370681762695,33413771264,23622320128,27794096128,19204874240
200,1779468659275,40185.628845214844,18300,0,0.78125,364271.8546295166,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,44.339599609375,50.661502838134766,3.5406723022460938,13.634063720703125,0.0486907958984375,0.04889678955078125,0.04405975341796875,0.04361724853515625,0.07109832763671875,0.07219696044921875,32.090423583984375,36.783119201660156,51.84061050415039,43.6751594543457,63.21573257446289,63.69913864135742,67.35990142822266,61.565765380859375,32.81829833984375,45.99897766113281,33413771264,23622320128,27811749888,19210207232
200,1779468659475,40186.05422973633,18300,0,0.78125,364274.8573150635,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,42.39491653442383,35.185302734375,0.28487396240234375,0.35434722900390625,0.2965240478515625,0.37105560302734375,0.287322998046875,0.29227447509765625,0.28487396240234375,0.28487396240234375,25.351173400878906,22.576446533203125,47.68636703491211,35.413299560546875,58.665584564208984,46.42197799682617,54.22579574584961,49.072105407714844,29.27593994140625,39.187355041503906,33413771264,23622320128,27816275968,19207311360
199,1779468659675,40186.516540527344,18300,0,0.5375000000000001,364277.91090393066,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,36.01384735107422,29.647628784179688,12.207870483398438,9.212028503417969,0.1128387451171875,0.11279296875,0.1128387451171875,0.11289215087890625,0.1128387451171875,0.11273956298828125,0.122100830078125,0.11279296875,57.607337951660156,38.12723922729492,64.76502990722656,52.992088317871094,57.71195983886719,55.817378997802734,44.05842971801758,34.426910400390625,33413771264,23622320128,27829198848,19210362880
200,1779468659875,11327.756744384766,42800,0,0.78125,364281.40226745605,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,37.12312698364258,38.46657943725586,40.25887680053711,33.937950134277344,10.864517211914063,7.135368347167969,0,0,0,0,0,0,55.7423095703125,50.60133743286133,64.43849182128906,69.20515441894531,68.21722412109375,64.07128143310547,45.74580001831055,46.24573516845703,33413771264,23622320128,27843997696,19218677760
200,1779468660076,8313.538391113281,18300,0,0.78125,364284.7934112549,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,51.24614715576172,39.4610481262207,52.258399963378906,43.44084167480469,0.5338211059570313,0.5037918090820313,0.5287017822265625,0.5149765014648438,0.5354156494140625,0.5033416748046875,0.5745925903320313,0.5048828125,57.49513626098633,36.28367233276367,53.67151641845703,68.0582046508789,60.22838592529297,62.75956344604492,60.149078369140625,51.907161712646484,33413771264,23622320128,27844677632,19224526848
199,1779468660277,40187.93916320801,18300,0,0.78125,364287.60414123535,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,33.48628234863281,19.794097900390625,0.1589508056640625,0.158905029296875,0.15885162353515625,0.15860748291015625,0.15850830078125,0.15845489501953125,0.17059326171875,0.1581573486328125,0.15801239013671875,0.15790557861328125,50.17094039916992,48.7302131652832,61.68562316894531,51.906002044677734,57.9084358215332,59.339717864990234,36.5294303894043,28.775917053222656,33413771264,23622320128,27851460608,19223900160
200,1779468660477,40188.434631347656,18300,0,0.78125,364290.552734375,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,1.1673660278320313,0.04766845703125,0.044219970703125,0.05646514892578125,0.0440673828125,0.0440216064453125,0.0440216064453125,0.05471038818359375,0.04392242431640625,0.0438690185546875,0.055511474609375,0.0438690185546875,59.43904495239258,45.28118896484375,68.2581787109375,67.03495788574219,68.99363708496094,62.88853454589844,69.8836441040039,37.554718017578125,33413771264,23622320128,27851841536,19227549696
200,1779468660678,40188.88572692871,18300,0,0.78125,364293.37464904785,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,54.474117279052734,39.2861442565918,0,0,0,0,0,0,0,0,0,0,51.698158264160156,47.824310302734375,64.82356262207031,62.07498550415039,58.182918548583984,59.35643005371094,2.075927734375,0.5211181640625,33413771264,23622320128,27850956800,19224125440
200,1779468660878,40042.541107177734,18300,0,0.775,364296.14489746094,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,51.58974838256836,30.467864990234375,0.1986541748046875,0.19855499267578125,0.19850921630859375,0.198455810546875,0.19875335693359375,0.2469024658203125,0.1984100341796875,0.1984100341796875,0.1984100341796875,0.1984100341796875,53.5782585144043,48.68114471435547,66.67596435546875,52.509395599365234,57.62422561645508,52.704261779785156,8.914939880371094,4.304634094238281,33413771264,23622320128,27859386368,19219828736
200,1779468661078,40189.767028808594,18300,0,0.78125,364298.83657836914,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,18.325347900390625,19.30450439453125,0.19379425048828125,0.22017669677734375,0.20008087158203125,0.20008087158203125,0.19454193115234375,0.21828460693359375,0.2174835205078125,0.20063018798828125,0.20078277587890625,0.20082855224609375,58.26539993286133,48.94209671020508,67.74844360351563,53.66254425048828,60.03196716308594,52.53387451171875,39.91731643676758,29.949478149414063,33413771264,23622320128,27875745792,19220262912
200,1779468661279,40190.24317932129,18300,0,0.7875,364301.90786743164,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,59.923675537109375,43.58949661254883,0,0,0,0,0,0,0.06079864501953125,0,0,0,56.315284729003906,51.04973602294922,70.54499816894531,62.25907516479492,64.97828674316406,76.9146499633789,0,0,33413771264,23622320128,27889700864,19219628032
199,1779468661479,8863.883926391602,18300,0,0.78125,364305.2064819336,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,61.552833557128906,37.53260803222656,0,0.08016204833984375,0,0,0.04663848876953125,0,0,0,0.07480621337890625,0,51.18014144897461,51.119144439697266,60.85929489135742,60.823219299316406,64.255126953125,55.08827209472656,35.99566650390625,28.14923095703125,33413771264,23622320128,27897425920,19222859776
200,1779468661679,8864.2626953125,18300,0,0.78125,364307.94384765625,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,56.3554573059082,42.725067138671875,0.05573272705078125,0.05568695068359375,0.2071380615234375,0.05558013916015625,0.05553436279296875,0.0554351806640625,0.24477386474609375,0.0552825927734375,0.0993194580078125,0.05518341064453125,56.04285430908203,36.63955307006836,63.84360122680664,52.169921875,53.506568908691406,61.296268463134766,0.0559844970703125,0.087677001953125,33413771264,23622320128,27907325952,19223715840
200,1779468661880,11328.587478637695,42800,0,0.78125,364310.60974121094,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,33.865089416503906,25.365280151367188,0.01992034912109375,0.01992034912109375,0.0198211669921875,0.01967620849609375,0.019622802734375,0.0195770263671875,0.0195770263671875,0.01952362060546875,0.04778289794921875,0.01952362060546875,58.19023513793945,40.132049560546875,61.509063720703125,61.76900863647461,58.85977554321289,65.15884399414063,3.4611358642578125,2.9847793579101563,33413771264,23622320128,27926102016,19224301568
199,1779468662080,8865.031677246094,18300,0,0.78125,364313.14532470703,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,1.1148147583007813,0,0,0,0,0,0,0,0,0,0,50.50254821777344,46.252567291259766,67.1232681274414,51.02137756347656,63.17723083496094,52.5949592590332,32.442115783691406,21.79668426513672,33413771264,23622320128,27935948800,19222343680
200,1779468662280,40192.45985412598,18300,0,0.775,364315.7880859375,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,39.087825775146484,26.90704345703125,0.516632080078125,0.680328369140625,0.5167388916015625,0.5168380737304688,0.5166854858398438,0.5450592041015625,0.5441055297851563,0.5168380737304688,0.516632080078125,0.516632080078125,41.580692291259766,54.236328125,67.55419921875,55.199493408203125,59.67710494995117,57.42887496948242,6.856376647949219,6.614967346191406,33413771264,23622320128,27952144384,19221209088
199,1779468662481,8865.816436767578,18300,0,0.78125,364318.38900756836,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.04235076904296875,1.353607177734375,0.04779052734375,0.0741119384765625,0.0477447509765625,0.04769134521484375,0.04769134521484375,0.0741119384765625,0.1547698974609375,0.04754638671875,0.07471466064453125,0.04749298095703125,50.39773178100586,54.3296012878418,66.89844512939453,67.45748901367188,63.30432891845703,61.87301254272461,20.8604736328125,12.030624389648438,33413771264,23622320128,27960983552,19222614016
199,1779468662681,8316.65837097168,18300,0,0.78125,364321.91912841797,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,49.764854431152344,45.884925842285156,0,0,0,0,0,0,0,0,0.02811431884765625,0,66.70113372802734,60.991912841796875,68.84613800048828,73.89508056640625,73.20155334472656,81.00504302978516,37.907623291015625,50.41828918457031,33413771264,23622320128,27978407936,19232997376
199,1779468662881,8866.706359863281,18300,0,0.78125,364325.56436157227,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,66.30073547363281,64.628173828125,63.31121826171875,64.93644714355469,0.27834320068359375,0.278045654296875,0.27678680419921875,0.276885986328125,11.555839538574219,12.476211547851563,44.61447525024414,41.76525115966797,67.23300170898438,68.39842224121094,79.45478820800781,82.8952407836914,79.97210693359375,79.52654266357422,74.50517272949219,61.5755729675293,33413771264,23622320128,28006637568,19285164032
0,1779468663081,40047.39131164551,18300,0,0.78125,364327.9031677246,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2.8045730590820313,1.5121841430664063,21.234519958496094,9.681709289550781,9.151741027832031,5.72271728515625,0.038238525390625,0.0381927490234375,6.611900329589844,6.192207336425781,17.072227478027344,10.095062255859375,27.011878967285156,12.825851440429688,19.70458984375,35.556915283203125,42.16721725463867,33.12860107421875,30.082786560058594,23.50037384033203,33413771264,23622320128,27706769408,17963012096
